MPI1226336	https://elar.soas.ac.uk/MyResearch/Resource/yucuna-lemusserrano-0406-b-Annotations-b-ycn0003.eaf
MPI1227474	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu170.eaf
MPI1216487	https://elar.soas.ac.uk/MyResearch/Resource/sibe-evans-0390-b-Annotations-b-2015Panam-001-KinTerms-DP.eaf
MPI1050745	https://elar.soas.ac.uk/MyResearch/Resource/northernalta-garcia-0422-b-Annotations-b-nalta020.eaf
MPI190849	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-62-b-62a-b-Annotations-b-62a.eaf
MPI1311453	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-travel_01.eaf
MPI190234	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-39-b-39d-b-Annotations-b-39d.eaf
MPI1267867	https://elar.soas.ac.uk/MyResearch/Resource/baa-moeller-0431-b-Annotations-b-KWB052.eaf
MPI1098377	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0421.eaf
MPI1198756	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/170803-LiYingkun-FamilyMembers-FLExELAN.eaf
MPI1313264	https://elar.soas.ac.uk/MyResearch/Resource/0167-00000000-b-Annotations-b-Manily13-03-27a.eaf
MPI1169869	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Chilc_Botan_RMM302_witsikiteempiil-Rubiaceae_2008-09-12-c.eaf
MPI1054479	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan591.eaf
MPI583016	https://elar.soas.ac.uk/MyResearch/Resource/0136-Description_and_Documentation_of_Avatime-b-0136-Description_and_Documentation_of_Avatime-b-0136-20120517-b-ELAN-b-Annotations-b-life_AB.eaf
MPI1228337	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu305.eaf
MPI1098230	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0383.eaf
MPI501975	https://elar.soas.ac.uk/MyResearch/Resource/0001-Auslan_Corpus-b-0001-Auslan_Corpus-b-0001-20120209-b-eaf-2t-feb2012-b-Annotations-b-BCHA1c2a-2t.eaf
MPI944774	https://elar.soas.ac.uk/MyResearch/Resource/waikhana-stenzel-0138-b-0138-Wa_ikhana_Linguistic_and_Cultural_Archive-b-Annotations-b-w032_Origins_of_Wa_ikhana_6.eaf
MPI1230612	https://elar.soas.ac.uk/MyResearch/Resource/kumeyaaykoalh-field-0357-b-Annotations-b-em_luto_2.eaf
MPI1016737	https://elar.soas.ac.uk/MyResearch/Resource/daw-epps-0362-b-Annotations-b-Daw077-narrativa-NE-250713.eaf
MPI645540	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-01-gn-audio-recordings-b-gn-digitised-audio-b-t59-b-Annotations-b-t59b.eaf
MPI644573	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t41a-06-b-Annotations-b-t41a-06.eaf
MPI1227374	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu404.eaf
MPI1090326	https://elar.soas.ac.uk/MyResearch/Resource/negidal-pakendorf-0456-b-Annotations-b-GIK_xanacha_0002.eaf
MPI614799	https://elar.soas.ac.uk/MyResearch/Resource/0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-20121113-b-bundles-b-48-b-Annotations-b-erh004.eaf
MPI930275	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20120906-b-lilanzhen_word1-16-b-lilanzhen-word12_1-581-b-Annotations-b-_12_001-581.eaf
MPI849439	https://elar.soas.ac.uk/MyResearch/Resource/tobian-black-0295-b-0295-tobian-black-b-Annotations-b-tb07-03450-ssa-2014-05-16.eaf
MPI1141951	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-mok_20170730_beda_sirreunjew_dapapurouw_dpk.eaf
MPI1230841	https://elar.soas.ac.uk/MyResearch/Resource/zaghawa-compes-0410-b-Annotations-b-zag_frog20150920_mhn.eaf
MPI1157551	https://elar.soas.ac.uk/MyResearch/Resource/kichee-can-0187-b-Annotations-b-QUC011R100I004.eaf
MPI1062992	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20160120j.eaf
MPI1214844	https://elar.soas.ac.uk/resources/tonsawang-brickell-0434/Annotations/TNW_36_YK_17022017.eaf
MPI1224187	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_mor_hem_t_20140729_08.eaf
MPI1311565	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-convers_07.eaf
MPI1044822	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan125.eaf
MPI1247632	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-TokNGhost.eaf
MPI644167	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t16b-02-b-Annotations-b-t16b-02.eaf
MPI1223399	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-ay_d141111jb.eaf
MPI1031359	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-SX03122271brownhyena.eaf
MPI1227607	https://elar.soas.ac.uk/MyResearch/Resource/0189-20140918-b-Annotations-b-xumi274.eaf
MPI1204494	https://elar.soas.ac.uk/MyResearch/Resource/namtrik-gonzalescastano-0382-b-Annotations-b-namtrik_083.eaf
MPI1062821	https://elar.soas.ac.uk/MyResearch/Resource/ambel-arnold-0377-b-Annotations-b-AM095.eaf
MPI1098916	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170726_lm_partos.eaf
MPI1170014	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Chilc_Botan_RMM302_texokowits-Salicaceae_2011-07-14-n.eaf
MPI1228424	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu306.eaf
MPI168048	https://elar.soas.ac.uk/MyResearch/Resource/0268-20131202-b-0268-20131202-b-elan-b-Annotations-b-poem_namma.eaf
MPI1060849	https://elar.soas.ac.uk/MyResearch/Resource/maleku-herrera-0405-0576-b-Annotations-b-fm_s150830rh.eaf
MPI1063244	https://elar.soas.ac.uk/resources/lamma-holton-0215/Annotations/lev-glm-061113-soli_history.eaf
MPI1283817	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-D04NLudorok.eaf
MPI1283817	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-D04ALukwo.eaf
MPI1283817	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-D04ALuduut2.eaf
MPI1055764	https://elar.soas.ac.uk/MyResearch/Resource/yupna-slotta-0344-b-Annotations-b-yupna_4109.eaf
MPI643322	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20131119-b-01-gn-audio-recordings-b-gn-digital-audio-b-20120823-darwin-b-Annotations-b-20120823-gn-02.eaf
MPI1044899	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan150.eaf
MPI1272128	https://elar.soas.ac.uk/resources/enxetsur-elliott-0435/Annotations/enx039.eaf
MPI1193689	https://elar.soas.ac.uk/MyResearch/Resource/blablanga-voica-0257-b-Annotations-b-150A020608.eaf
MPI1048844	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan375.eaf
MPI1046074	https://elar.soas.ac.uk/MyResearch/Resource/jeju-kim-0351-b-Annotations-b-jeju0168-01_interlinearised_0002.eaf
MPI1225253	https://elar.soas.ac.uk/MyResearch/Resource/gongduk-tshering-0353-b-Annotations-b-goe_kt068.eaf
MPI1312623	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR30102013CH_02.eaf
MPI1228453	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu1526.eaf
MPI1024004	https://elar.soas.ac.uk/MyResearch/Resource/0200-A_Documention_of_Tabaq_a_Hill_Nubian_language_of_the_Sudan_in_its_sociolinguistic_context-b-0200-20141220-b-tabaq-b-annotations-b-elan-b-Annotations-b-no06jajanggal1.eaf
MPI1044428	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan097.eaf
MPI1271977	https://elar.soas.ac.uk/MyResearch/Resource/nyenkha-rinzin-0479-b-Annotations-b-OfferingToDeathSoulApril18-1.eaf
MPI912010	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-0184-Documentation_of_Ecuadorian_Siona-b-0184-20130208-b-20101119oispa001-b-Annotations-b-20101119oispa001.eaf
MPI849480	https://elar.soas.ac.uk/MyResearch/Resource/tobian-black-0295-b-0295-tobian-black-b-Annotations-b-tb51-04225-daa-2014-05-23.eaf
MPI1228365	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu1524.eaf
MPI1163930	https://elar.soas.ac.uk/MyResearch/Resource/golpa-kabischlindenlaub-0139-b-Annotations-b-JBG002.eaf
MPI1099084	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170521_ra_historias.eaf
MPI1227597	https://elar.soas.ac.uk/MyResearch/Resource/0189-20140918-b-Annotations-b-xumi004-03_Gesar.eaf
MPI1104620	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp1516_2.eaf
MPI1104620	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp1516_3.eaf
MPI1104620	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp1516_1.eaf
MPI1101440	https://elar.soas.ac.uk/MyResearch/Resource/barayin-lovestrand-0448-b-Annotations-b-bva010.eaf
MPI886076	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-ahou01-09.eaf
MPI1031076	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-SD03052971ostrichkids2.eaf
MPI1311774	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-family_31b.eaf
MPI1302253	https://elar.soas.ac.uk/MyResearch/Resource/tenakichwa-grzech-0312-b-Annotations-b-ev_15052013_04.eaf
MPI1302253	https://elar.soas.ac.uk/MyResearch/Resource/tenakichwa-grzech-0312-b-Annotations-b-ev_15052013_07.eaf
MPI1302253	https://elar.soas.ac.uk/MyResearch/Resource/tenakichwa-grzech-0312-b-Annotations-b-ev_15052013_01.eaf
MPI1302253	https://elar.soas.ac.uk/MyResearch/Resource/tenakichwa-grzech-0312-b-Annotations-b-ev_15052013_02.eaf
MPI1302253	https://elar.soas.ac.uk/MyResearch/Resource/tenakichwa-grzech-0312-b-Annotations-b-ev_15052013_03.eaf
MPI1221497	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Kubokota_data-b-elicitation_audio-b-e017OH-b-Annotations-b-e017OH2.eaf
MPI570560	https://elar.soas.ac.uk/MyResearch/Resource/0105-Documentation_and_Analysis_of_Kabardian_as_Spoken_in_Turkey-b-0105-Documentation_and_Analysis_of_Kabardian_as_Spoken_in_Turkey-b-0105-20110507-b-kbd08-b-Annotations-b-kbd08.eaf
MPI1078230	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20161104g.eaf
MPI1206946	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-Annotations-b-20150213sbopa004.eaf
MPI1297918	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/180803LiYuJiong-Elicitation29-CognateObject1-FLExELAN.eaf
MPI502924	https://elar.soas.ac.uk/MyResearch/Resource/0001-Auslan_Corpus-b-0001-Auslan_Corpus-b-0001-20120209-b-eaf-2t-feb2012-b-Annotations-b-PDRA1c2a-2t.eaf
MPI1141381	https://elar.soas.ac.uk/MyResearch/Resource/gargarnaye-napiorkowska-0291-b-Azran_Data-b-Annotations-b-RF_customs_09_04_2014.eaf
MPI1262579	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-3-1_1.eaf
MPI1221431	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Kubokota_data-b-elicitation_audio-b-e009BN-b-Annotations-b-e009BN4b.eaf
MPI1224175	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_cam_cad_t_20140924_03.eaf
MPI1231196	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm067.eaf
MPI1310609	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-Annotations-b-No_pudo_viajar_llamada_telefonica-4-CH-AP-IP-JP-2014-08-15-CBR.eaf
MPI1303731	https://elar.soas.ac.uk/MyResearch/Resource/nkami-asante-0290-b-Annotations-b-nkami_conversationatcatmeal_190414_01.eaf
MPI1303731	https://elar.soas.ac.uk/MyResearch/Resource/nkami-asante-0290-b-Annotations-b-nkami_conversationatcatmeal_190414_02.eaf
MPI1098706	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170713_fe_vida2.eaf
MPI852715	https://elar.soas.ac.uk/MyResearch/Resource/tamang-owensmith-0234-b-Tamang_A_Cross-Varietal_Documentation_and_Descriptive_Study-b-Annotations-b-taj_tap_st4_001.eaf
MPI1157601	https://elar.soas.ac.uk/MyResearch/Resource/kichee-can-0187-b-Annotations-b-QUC011R012I001.eaf
MPI930395	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20120906-b-lirong-elan-video_18-25-b-elan-video-lirong20_the_western_hill-b-Annotations-b-elan-video-lirong-20.eaf
MPI930395	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20120906-b-lirong_1-26_67years_old_-b-lirong20_-b-Annotations-b-elan_lirong20.eaf
MPI1169182	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-HSO366_Family-pending-tetsapot_2014-07-25-n.eaf
MPI1102314	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_mor_juh_t_20161126_02.eaf
MPI179054	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Inu_persigue_a_chaxu-ET-2012-11-05-CBR.eaf
MPI1055242	https://elar.soas.ac.uk/MyResearch/Resource/eibela-aiton-0395-b-Annotations-b-ailot0303-1_0002.eaf
MPI1055242	https://elar.soas.ac.uk/MyResearch/Resource/eibela-aiton-0395-b-Annotations-b-ailot0303-2_0002.eaf
MPI1281868	https://elar.soas.ac.uk/MyResearch/Resource/eushtachat-filchenko-0495-b-Tomsk_Tatar_Corpus-b-Annotations-b-ZulbukharovaSN_18Aug2016_Biography_10_min.eaf
MPI565922	https://elar.soas.ac.uk/MyResearch/Resource/0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-20100508-b-Cancuc-b-070727_Cancuc_reunion_bajo_el_cipres-b-Annotations-b-070727_1c_Cancuc_reunion_bajo_el_cipres.eaf
MPI648047	https://elar.soas.ac.uk/MyResearch/Resource/0303-20140228-b-0303-20140228-b-Annotations-b-ng12_20nv_22b.eaf
MPI1228283	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu1535.eaf
MPI1286454	https://elar.soas.ac.uk/resources/tshwa-pratchett-0398/Annotations/TSERa_RA_track03.eaf
MPI1098746	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170616_jo_gu_historias.eaf
MPI1199421	https://elar.soas.ac.uk/MyResearch/Resource/effutu-agyeman-0175-b-Annotations-b-KsiMens_Net.eaf
MPI647765	https://elar.soas.ac.uk/MyResearch/Resource/0303-20140228-b-0303-20140228-b-Annotations-b-aj12_8nv_8a.eaf
MPI1055762	https://elar.soas.ac.uk/MyResearch/Resource/yupna-slotta-0344-b-Annotations-b-yupna_4202.eaf
MPI852864	https://elar.soas.ac.uk/MyResearch/Resource/monsang-konnerth-0403-b-Northwest_Kuki_Chin-b-Annotations-b-KK_frog_story.eaf
MPI1131765	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-Annotations-b-20140805salsu002.eaf
MPI1064940	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20160208i.eaf
MPI1170075	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_texokomekat-xokomekat-Vitaceae_2011-07-13-d.eaf
MPI1150179	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-15.eaf
MPI1281695	https://elar.soas.ac.uk/resources/ninde-crouch-0438/Annotations/ninde173.eaf
MPI1223705	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL2-20102007Tuwaraka-WMtuw.eaf
MPI1102052	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp005_2.eaf
MPI1311698	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-khakcalukpa_14b.eaf
MPI1097596	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0317.eaf
MPI1169590	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_RMM302_kakatekowit-Anacardiaceae_2012-07-17-f.eaf
MPI1046357	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150803e.eaf
MPI1227244	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu054.eaf
MPI175095	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-transcrito-b-20090900avmphij-b-Annotations-b-20090900avmphij.eaf
MPI1281934	https://elar.soas.ac.uk/MyResearch/Resource/meletschulym-filchenko-0496-b-Annotations-b-TamochevaVA_TamochevGG_05Aug2015_Self_Interview_00043_glossed.eaf
MPI1005241	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0114.eaf
MPI1311077	https://elar.soas.ac.uk/MyResearch/Resource/heyo-diaz-0550-b-Annotations-b-heyo004.eaf
MPI1231320	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm011.eaf
MPI173049	https://elar.soas.ac.uk/MyResearch/Resource/0170-20140402-b-0170-20140402-b-eldp_barkcloth_making_submitted_version-b-barkcloth_making_final-b-processing_stage_1-b-Annotations-b-processing_the_barkcloth_stage_1.eaf
MPI1202126	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-Annotations-b-20140805serpi001.eaf
MPI1055631	https://elar.soas.ac.uk/MyResearch/Resource/northernalta-garcia-0422-b-Annotations-b-nalta058.eaf
MPI1224232	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_car_amp_t_20150322_20_-_Amparo_Lopez_relato_de_nuestros_Ancestros_el_carbon_2.eaf
MPI1142306	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-nmb-03.eaf
MPI974462	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt013-001a.eaf
MPI1069884	https://elar.soas.ac.uk/MyResearch/Resource/pela-mu-0336-b-Annotations-b-Pela_story_munao.eaf
MPI1098931	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170720_te_enfermo.eaf
MPI1313893	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0384-b-Annotations-b-20060818IB09.eaf
MPI1247025	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/180803LiYuJiong-ChineseHerbsOfMySister2-ELANFLEx.eaf
MPI644094	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t14b-07-b-Annotations-b-t14b-07.eaf
MPI645492	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-01-gn-audio-recordings-b-gn-digitised-audio-b-t49-b-Annotations-b-t49a.eaf
MPI1311804	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-marriage_04.eaf
MPI1048201	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan283.eaf
MPI1256731	https://elar.soas.ac.uk/resources/mocho-perezgonzalez-0463/Annotations/Las_aventuras_de_Pedro_y_Nicolas-2.eaf
MPI1256731	https://elar.soas.ac.uk/resources/mocho-perezgonzalez-0463/Annotations/Las_aventuras_de_Pedro_y_Nicolas-1.eaf
MPI1154071	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Don_Daniels_Corpus-b-Kursav_Recordings-b-Annotations-b-kursav028.eaf
MPI1247769	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-Report_TOK.eaf
MPI1262609	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-3-8_10.eaf
MPI1231096	https://elar.soas.ac.uk/MyResearch/Resource/kagate-gawne-0388-b-Annotations-b-SUY1-140126-06.eaf
MPI1267085	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-180909_mari_vestimenta.eaf
MPI1272876	https://elar.soas.ac.uk/MyResearch/Resource/biturabom-rogers-0439-b-Annotations-b-bitur004.eaf
MPI1169518	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_tekwetahwits-Smilacaceae_2012-07-25-s.eaf
MPI172973	https://elar.soas.ac.uk/MyResearch/Resource/0170-20140402-b-0170-20140402-b-eldp_barkcloth_making_submitted_version-b-barkcloth_making_final-b-work_place-b-Annotations-b-work_place.eaf
MPI666602	https://elar.soas.ac.uk/MyResearch/Resource/kakabe-vydrina-0288-b-Kakabe-b-Kakabe_central-b-Annotations-b-kke-c_2013-12-20_KP_smithy-1.eaf
MPI190884	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-62-b-62e-b-Annotations-b-62e.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv04.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv06.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv07.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv05.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv03.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv02.eaf
MPI1219500	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0400-b-Annotations-b-20180218IOv01.eaf
