http://ailla.utexas.org/islandora/object/ailla:244678	zoo-asu-17.eaf
http://ailla.utexas.org/islandora/object/ailla:244680	zoo-asu-18.eaf
http://ailla.utexas.org/islandora/object/ailla:244682	zoo-asu-19.eaf
http://ailla.utexas.org/islandora/object/ailla:244684	zoo-asu-20.eaf
http://ailla.utexas.org/islandora/object/ailla:244686	zoo-asu-21.eaf
http://ailla.utexas.org/islandora/object/ailla:244691	zac-asu-00.eaf
http://ailla.utexas.org/islandora/object/ailla:244718	zpk-00.eaf
http://ailla.utexas.org/islandora/object/ailla:244721	zpk-01.eaf
http://ailla.utexas.org/islandora/object/ailla:244723	zpk-02.eaf
http://ailla.utexas.org/islandora/object/ailla:244725	zpk-03.eaf
http://ailla.utexas.org/islandora/object/ailla:244727	zpk-04.eaf
http://ailla.utexas.org/islandora/object/ailla:244729	zpk-05.eaf
http://ailla.utexas.org/islandora/object/ailla:244731	zpk-06.eaf
http://ailla.utexas.org/islandora/object/ailla:244733	zpk-07.eaf
http://ailla.utexas.org/islandora/object/ailla:244735	zpk-08.eaf
http://ailla.utexas.org/islandora/object/ailla:244737	zpk-09.eaf
http://ailla.utexas.org/islandora/object/ailla:244739	zpk-10.eaf
http://ailla.utexas.org/islandora/object/ailla:244741	zpk-11.eaf
http://ailla.utexas.org/islandora/object/ailla:244743	zpk-12.eaf
http://ailla.utexas.org/islandora/object/ailla:244745	zpk-13.eaf
http://ailla.utexas.org/islandora/object/ailla:244747	zpk-14.eaf
http://ailla.utexas.org/islandora/object/ailla:244749	zpk-15.eaf
http://ailla.utexas.org/islandora/object/ailla:244751	zpk-16.eaf
http://ailla.utexas.org/islandora/object/ailla:244752	zpk-17.eaf
http://ailla.utexas.org/islandora/object/ailla:244753	zpk-18.eaf
http://ailla.utexas.org/islandora/object/ailla:244754	zpk-19.eaf
http://ailla.utexas.org/islandora/object/ailla:244755	zpk-20.eaf
http://ailla.utexas.org/islandora/object/ailla:244762	zca-00.eaf
http://ailla.utexas.org/islandora/object/ailla:244764	zca-01.eaf
http://ailla.utexas.org/islandora/object/ailla:244766	zca-02.eaf
http://ailla.utexas.org/islandora/object/ailla:244768	zca-03.eaf
http://ailla.utexas.org/islandora/object/ailla:244770	zca-04.eaf
http://ailla.utexas.org/islandora/object/ailla:244772	zca-05.eaf
http://ailla.utexas.org/islandora/object/ailla:244774	zca-06.eaf
http://ailla.utexas.org/islandora/object/ailla:244776	zca-07.eaf
http://ailla.utexas.org/islandora/object/ailla:244778	zca-08.eaf
http://ailla.utexas.org/islandora/object/ailla:244780	zca-09.eaf
http://ailla.utexas.org/islandora/object/ailla:244782	zca-10.eaf
http://ailla.utexas.org/islandora/object/ailla:244784	zca-11.eaf
http://ailla.utexas.org/islandora/object/ailla:244786	zca-12.eaf
http://ailla.utexas.org/islandora/object/ailla:244788	zca-13.eaf
http://ailla.utexas.org/islandora/object/ailla:244790	zca-14.eaf
http://ailla.utexas.org/islandora/object/ailla:244802	zpj-gua-00.eaf
http://ailla.utexas.org/islandora/object/ailla:244804	zpj-gua-01.eaf
http://ailla.utexas.org/islandora/object/ailla:244806	zpj-gua-02.eaf
http://ailla.utexas.org/islandora/object/ailla:244808	zpj-gua-03.eaf
http://ailla.utexas.org/islandora/object/ailla:244810	zpj-gua-04.eaf
http://ailla.utexas.org/islandora/object/ailla:244812	zpj-gua-05.eaf
http://ailla.utexas.org/islandora/object/ailla:244814	zpj-gua-06.eaf
http://ailla.utexas.org/islandora/object/ailla:244816	zpj-gua-07.eaf
http://ailla.utexas.org/islandora/object/ailla:244818	zpj-gua-08.eaf
http://ailla.utexas.org/islandora/object/ailla:244820	zpj-gua-09.eaf
http://ailla.utexas.org/islandora/object/ailla:244874	IXIL-NEB-CER-XXc-2016-10-27-1024.eaf
http://ailla.utexas.org/islandora/object/ailla:244878	IXIL-NEB-CER-XXb-2016-10-27-1023.eaf
http://ailla.utexas.org/islandora/object/ailla:244882	IXIL-NEB-CER-XXa-2016-10-27-1022.eaf
http://ailla.utexas.org/islandora/object/ailla:244887	IXIL-NEB-CER-XXd-2016-31-1025.eaf
http://ailla.utexas.org/islandora/object/ailla:244889	IXIL-CTZ-DES-EST-2016-06-23-0507.eaf
http://ailla.utexas.org/islandora/object/ailla:244892	IXIL-CTZ-DES-GLT-2016-06-21-0503.eaf
http://ailla.utexas.org/islandora/object/ailla:244895	IXIL-CTZ-DES-GLT-2016-06-21-0504.eaf
http://ailla.utexas.org/islandora/object/ailla:244898	IXIL-CTZ-DES-GLT-2016-06-21-0505.eaf
http://ailla.utexas.org/islandora/object/ailla:244903	IXIL-CJL-CER-PMM-2016-11-02-0051.eaf
http://ailla.utexas.org/islandora/object/ailla:244905	IXIL-CJL-DES-PCM-2016-06-06-0001.eaf
http://ailla.utexas.org/islandora/object/ailla:244908	IXIL-CJL-DES-PCM-2016-06-08-0006.eaf
http://ailla.utexas.org/islandora/object/ailla:244911	IXIL-CTZ-DES-EST-2016-06-23-0508.eaf
http://ailla.utexas.org/islandora/object/ailla:244914	IXIL-CJL-DES-PCM-2016-06-08-0005.eaf
http://ailla.utexas.org/islandora/object/ailla:244917	IXIL-CTZ-DES-EST-2016-06-23-0506.eaf
http://ailla.utexas.org/islandora/object/ailla:244920	IXIL-CJL-DES-PCM-2016-06-08-0004.eaf
http://ailla.utexas.org/islandora/object/ailla:244923	IXIL-CJL-DES-PCM-2016-06-06-0002.eaf
http://ailla.utexas.org/islandora/object/ailla:244929	IXIL-CJL-MIT-BES-2016-09-29-0046.eaf
http://ailla.utexas.org/islandora/object/ailla:244934	IXIL-CJL-MIT-BES-2016-09-29-0045.eaf
http://ailla.utexas.org/islandora/object/ailla:244938	IXIL-CJL-CER-MLI-2016-11-02-0052.eaf
http://ailla.utexas.org/islandora/object/ailla:244942	IXIL-CJL-MIT-DMR-2016-10-04-0049.eaf
http://ailla.utexas.org/islandora/object/ailla:244947	IXIL-CJL-HIS-DMR-2016-10-05-0050.eaf
http://ailla.utexas.org/islandora/object/ailla:244952	IXIL-CJL-HIS-BES-2016-09-29-0048.eaf
http://ailla.utexas.org/islandora/object/ailla:244963	IXIL-CJL-LIS-PCM-2016-06-10-0008.eaf
http://ailla.utexas.org/islandora/object/ailla:244980	IXIL-CJL-LIS-PCM-2016-06-09-0007.eaf
http://ailla.utexas.org/islandora/object/ailla:244991	IXIL-CTZ-MIT-MTL-2016-09-29-0516.eaf
http://ailla.utexas.org/islandora/object/ailla:245007	IXIL-NEB-HIS-MGR-2016-09-22-1016.eaf
http://ailla.utexas.org/islandora/object/ailla:245014	IXIL-NEB-MIT-PAZ-2016-10-06-1020.eaf
http://ailla.utexas.org/islandora/object/ailla:245021	IXIL-NEB-MIT-PAZ-2016-10-06-1021.eaf
http://ailla.utexas.org/islandora/object/ailla:246454	CCR_PGM_construccion_de_la_presidencia_10-8-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246457	CCR_PGM_la_antenna_de_CFE_10-8-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246466	CCR_WCM_enfrentamiento_entre_SMI_Yucunicoco_y_Chicahuaxtla_10-6-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246469	CCR_WCM_enfrentamiento_de_SMI_contra_Santa_Maria_Tepostlatongo_10-6-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246472	CCR_WCM_como_se_construye_casa_de_adobe_10-6-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246475	CCR_WCM_como_se_fundo_el_pueblo_10-6-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246478	CCR_WCM_nombrando_los_comites_10-6-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246481	CCR_WCM_historia_de_la_aparicion_de_la_virgen_10-6-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246485	CCR_WCM_la_fundacion_de_concepcion_itunyoso_10-6-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246487	CCR_WCM_cuento_de_aguila_de_Cuquila_10-6-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246492	CCR_WCM_fiesta_del_dios_del_trueno_10-6-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246495	CCR_WCM_la_elaboracion_de_palma_10-6-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246499	CLG_NLG_debate_costumbre_de_comprar_mujeres_6-9-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246503	CLG_NLG_como_cosechan_mazorca_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246506	CLG_NLG_como_se_caza_las_ardillas_y_conejos_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246510	CLG_NLG_como_hacen_los_morrales_6-10-15.WAV-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246512	CLG_NLG_como_preparan_tortillas_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246515	CLG_NLG_como_hacen_pozole_tradicional_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246518	CLG_NLG_como_vivieron_antes_6-9-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246522	CLG_NLG_como_elaboran_para_tejer_6-9-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246523	CLG_NLG_como_preparan_para_tejer_6-9-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246525	CLG_NLG_como_hace_atole_tradicional_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246528	CLG_NLG_como_hacen_tamales_tradicionales_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246534	CLG_NLG_el_partido_Morena_6-9-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246536	CLG_NLG_derechos_de_mujeres_triquis_6-9-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246541	CLG_NLG_ropa_tradicional_6-9-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246546	CLG_testimonio_de_su_familia_grande_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246549	CLG_testimonio_de_trabajo_en_educacion_inicial_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246552	CMC_NLG_la_comida_de_dia_de_los_muertos_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246555	CMC_NLG_como_curan_curanderos_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246558	CMC_NLG_como_pidieron_las_mujeres_antes_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246561	CMC_NLG_como_se_prepara_huipiles_anteriores_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246564	CMC_NLG_cuento_del_hombre_y_perro_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246628	FFL_Etnobiologia_quelites_6-10-14.wav-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246630	FFL_Etnobiologia_kkoj_kuhnaj_kkoj_rmasu_6-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246633	FFL_Etnobiologia_kkoj_rmachij_kkoj_yaih_6-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246636	FFL_Etnobiologia_kkoj_rukuj_6-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246639	FFL_Etnobiologia_kkoj_yaka_6-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246642	FFL_Etnobiologia_kkweej_chabi_6-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246645	FFL_Etnobiologia_kuj_chube_hueso_de_perro_6-10-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246884	Cuento_virgen_Francisco_8_11_11_SMI-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246654	FFL_guerra_entre_San_Juan_Mixtepec_y_San_Martin_6-10-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246657	FFL_guerra_entre_Yucunicoco_y_San_Martin_6-10-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246663	Felipe_Vasquez_Anselmo_SMI_8_14_11_Cuento_de_perro_que_apareció_en_la_loma_ch1.eaf
http://ailla.utexas.org/islandora/object/ailla:246679	MHP_focus_elicitation_6-11-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246681	NLG_focus_elicitation_6-11-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246684	S01_focus_elicitation_6-13-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246686	S02_focus_elicitation_6-15-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246689	S03_focus_elicitation_6-13-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246692	S04_focus_elicitation_6-11-15_adj_RJH.eaf
http://ailla.utexas.org/islandora/object/ailla:246695	S05_focus_elicitation_6-11-15.eaf
http://ailla.utexas.org/islandora/object/ailla:246703	GMJ_Proceso_de_hacer_huipil_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246706	GMJ_La_historia_de_vivieron_antepasados_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246709	GMJ_Guerra_contra_Yucunicoco_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246715	JLG_BMC_Como_se_pide_la_mano_de_una_mujer_6-13-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246718	JLG_BMC_Milpa_6-13-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246721	JLG_BMC_Memorias_de_la_escuela_6-13-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246724	JLG_BMC_Cuento_del_correcaminos_6-13-14_mod.eaf
http://ailla.utexas.org/islandora/object/ailla:246727	JLG_BMC_Fiesta_de_pueblo_6-13-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246730	JLG_Viajando_a_los_estados_unidos_6-13-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246759	MGM_como_se_reunieron_los_de_Itunyoso_para_vivir_en_Concepcion_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246762	MGM_cuento_sobre_el_señor_y_su_ayunta_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246765	MGM_cuento_de_dos_cascabeles_6-15-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246768	MHB_sobre_el_tiempo_de_hambruna_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246773	MHB_como_se_pide_la_mano_mujer_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246776	MHB_como_le_da_palabras_a_las_autoridades_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246779	MHB_PGM_sobre_el_hoyo_y_el_viento_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246794	MHB_cuento_la_sol_y_la_luna_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246801	MHB_cuando_le_da_palabra_al_mayordomo_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246804	MHB_cuando_compraron_la_campana_de_la_iglesia_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246851	MHP_WCM_testimonio_de_ir_a_Veracruz_para_cosechar_piña_6-9-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246902	Felipe_Vasquez_Anselmo_SMI_8-14-11_cuento_sobre_el_zopilote-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246909	MJM_Testimonio_de_religion_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246912	MJM_Testimonio_de_vida_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246915	MJM_La_mujer_que_engana_su_marido_cazador_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246918	MJM_La_mujer_que_engana_su_marido_trabajador_6-9-1.eaf
http://ailla.utexas.org/islandora/object/ailla:246928	MPGL_testimonio_de_buscar_empleo_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246931	MPGL_el_flojo_y_el_zopilote_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246934	MPGL_esposa_que_engano_a_su_esposo_6-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246938	MRO_Historia_Hombre_de_Santo_Domingo_del_Estado_7-1-13.eaf
http://ailla.utexas.org/islandora/object/ailla:246942	MRO_conejo.eaf
http://ailla.utexas.org/islandora/object/ailla:246946	MRO_Cuento_Sirumij_7-1-13.eaf
http://ailla.utexas.org/islandora/object/ailla:246972	NLG_testimonio_de_su_educacion_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246975	NLG_testimonio_trabajo_de_estilista_6-10-15-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246986	NRG_descripcion_de_las_hierbas_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246989	NRG_los_quelites_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246992	NRG_comida_en_el_velorio_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246993	NRG_comida_en_el_velorio_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:246995	NRG_comida_en_el_velorio_10-7-14_(2)-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246997	NRG_hierbas_curanderas_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:246998	NRG_hierbas_curanderas_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247001	NRG_como_se_hace_una_limpia_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247004	NRG_hierbas_medicinales_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247007	NRG_receta_corta_pozole_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247010	NRG_proceso_de_tejer_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247013	NRG_viajes_de_su_vida_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247016	PGM_CCR_construccion_de_desviacion_a_Yucunicoco_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247025	PGM_CCR_cruzando_la_frontera_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247030	PGM_CCR_la_educacion_para_conseguir_secretario_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247037	PGM_CCR_como_empezo_el_proyecto_de_los_EEUU_10-8-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247040	PGM_CCR_como_sembraron_los_antepasados_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247045	PGM_CCR_como_abrieron_las_primeras_calles_10-8-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247050	PGM_CCR_las_enfermedades_del_pasado_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247057	PGM_CCR_el_primer_camioneta_en_SMI_10-7-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247091	PGM_CCR_la_mayordomia_y_como_consiguen_dinero_para_fiestas_10-7-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247100	PGM_CCR_cuando_entro_su_palabra_de_dios_10-10-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247111	PGM_encontrando_un_cascabel_10-9-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247117	PGM_como_se_nombran_las_mayordomias_10-9-14_highamp.eaf
http://ailla.utexas.org/islandora/object/ailla:247121	PGM_cuento_Pedro_el_mentiroso_10-8-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247124	PGM_cuento_conejo_y_el_venado_10-8-14.eaf
http://ailla.utexas.org/islandora/object/ailla:247182	RMS_cuento_hombre_que_fue_mandado_al_sol_7-2-13.eaf
http://ailla.utexas.org/islandora/object/ailla:247185	RMS_cuento_el_hombre_pobre_7-2-13.eaf
http://ailla.utexas.org/islandora/object/ailla:247188	RMS_cuento_sol_y_luna_7-2-13.eaf
http://ailla.utexas.org/islandora/object/ailla:247191	RMS_cuento_la_esposa_infiel_7-2-13.eaf
http://ailla.utexas.org/islandora/object/ailla:247194	RMS_cuento_mujer_que_engañó_a_su_mamá_7-2-13.eaf
http://ailla.utexas.org/islandora/object/ailla:247214	WCM_BMC_como_se_siembra_y_prepara_calabaza_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247217	WCM_BMC_arboles_de_SMI_10-2-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247240	WCM_como_se_siembra_ejotes_frijoles_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247243	WCM_como_se_baña_y_construye_un_temascal_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247246	WCM_como_se_nombran_las_autoridades_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247255	WCM_relato_de_viajar_a_los_estados_unidos_10_2_14_ch1.eaf
http://ailla.utexas.org/islandora/object/ailla:247257	WCM_relato_de_trabajo_en_California_10-2-14_ch1.eaf
http://ailla.utexas.org/islandora/object/ailla:247260	WCM_el_tequio_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247263	WCM_dia_de_los_muertos_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247267	WCM_procedimiento_del_bautizo_en_SMI_10-2-14_editado.eaf
http://ailla.utexas.org/islandora/object/ailla:247270	WCM_proceso_cazar_y_preparar_venado_10-3-14-inédito.eaf
http://ailla.utexas.org/islandora/object/ailla:247273	WCM_proceso_preparar_pozole_10-3-14_ch2.eaf
http://ailla.utexas.org/islandora/object/ailla:247276	WCM_cuento_sobre_su_compartamiento_en_escuela_10-2_14_ch1.eaf
